time	V(probe)
6.635534732478343e-08	2.610167e+00
6.635667224200376e-08	2.610337e+00
6.635814208089444e-08	2.610535e+00
6.635967034438380e-08	2.610751e+00
6.636133380629979e-08	2.610999e+00
6.636309263346607e-08	2.611275e+00
6.636448606883895e-08	2.610929e+00
6.636563524575532e-08	2.611096e+00
6.636707603861814e-08	2.611318e+00
6.636893824558335e-08	2.611656e+00
6.637130578047368e-08	2.612106e+00
6.637355240222953e-08	2.612252e+00
6.637552750717956e-08	2.612552e+00
6.637767273470305e-08	2.612938e+00
6.637985767318041e-08	2.613426e+00
6.638276304357101e-08	2.613878e+00
6.638587370136828e-08	2.614634e+00
6.638867110256858e-08	2.615089e+00
6.639104199185879e-08	2.615708e+00
6.639367368195276e-08	2.616208e+00
6.639515384769198e-08	2.616405e+00
6.639714228026766e-08	2.616960e+00
6.639927871292705e-08	2.617553e+00
6.640355157824582e-08	2.618800e+00
6.640779312916403e-08	2.619759e+00
6.641138010870134e-08	2.620739e+00
6.641418389916841e-08	2.621395e+00
6.641673314856584e-08	2.622247e+00
6.641965721195417e-08	2.623091e+00
6.642440743387600e-08	2.624485e+00
6.642837858642377e-08	2.625668e+00
6.643248453863404e-08	2.626903e+00
6.643681381027134e-08	2.628212e+00
6.644100791977473e-08	2.629484e+00
6.644587066192524e-08	2.630956e+00
6.645104522523021e-08	2.632511e+00
6.645774336417014e-08	2.634488e+00
6.646566037629818e-08	2.636745e+00
6.647290237613439e-08	2.638707e+00
6.647917958731174e-08	2.640310e+00
6.648747321946636e-08	2.642263e+00
6.649828802706128e-08	2.644494e+00
6.650812816901053e-08	2.646177e+00
6.651685090212853e-08	2.647362e+00
6.652616342229074e-08	2.648286e+00
6.653531608659038e-08	2.648834e+00
6.654560829291596e-08	2.649009e+00
6.655484231568513e-08	2.648762e+00
6.656339746529886e-08	2.648193e+00
6.657240824530219e-08	2.647246e+00
6.657875038090035e-08	2.646373e+00
6.658723207374438e-08	2.644955e+00
6.659521520338280e-08	2.643379e+00
6.660280643310530e-08	2.641687e+00
6.660789653189833e-08	2.640458e+00
6.661269395758137e-08	2.639239e+00
6.661584707882690e-08	2.638489e+00
6.661935227768344e-08	2.637459e+00
6.662358349061597e-08	2.636281e+00
6.662771858151913e-08	2.635098e+00
6.662982073274634e-08	2.634486e+00
6.663138216812110e-08	2.634119e+00
6.663350513990387e-08	2.633398e+00
6.663572411886812e-08	2.632656e+00
6.664016207679664e-08	2.631390e+00
6.664504115791636e-08	2.629893e+00
6.665081687514892e-08	2.628102e+00
6.665557644609685e-08	2.626620e+00
6.665838265583307e-08	2.625628e+00
6.666167025871413e-08	2.624724e+00
6.666498535368895e-08	2.623554e+00
6.666768720135276e-08	2.622869e+00
6.667051178297451e-08	2.622007e+00
6.667362411538232e-08	2.621068e+00
6.667643709019119e-08	2.620098e+00
6.667875924173621e-08	2.619545e+00
6.668122176543204e-08	2.618829e+00
6.668362481069311e-08	2.618141e+00
6.668522080771735e-08	2.617611e+00
6.668679991041509e-08	2.617093e+00
6.668933508034262e-08	2.616552e+00
6.669186219268807e-08	2.615745e+00
6.669511444698598e-08	2.615022e+00
6.669860584714944e-08	2.614141e+00
6.670227235601743e-08	2.613253e+00
6.670572388521971e-08	2.612269e+00
6.670790501758052e-08	2.611970e+00
6.671083667574233e-08	2.611181e+00
6.671391656461877e-08	2.610717e+00
6.671734187308843e-08	2.609866e+00
6.672084414685915e-08	2.609435e+00
6.672640641306093e-08	2.608216e+00
6.673108266060753e-08	2.607892e+00
6.673526292979628e-08	2.607455e+00
6.673979408318725e-08	2.606938e+00
6.674366115814566e-08	2.606626e+00
6.674861167532293e-08	2.606008e+00
6.675357800488437e-08	2.606149e+00
6.675937581525762e-08	2.606091e+00
6.676635013493260e-08	2.606242e+00
6.677125569625617e-08	2.606494e+00
6.677559854224441e-08	2.606817e+00
6.678118046396783e-08	2.607370e+00
6.678772575104717e-08	2.608213e+00
6.679213965525353e-08	2.608899e+00
6.679528280522973e-08	2.609444e+00
6.679910820896433e-08	2.610170e+00
6.680237389513581e-08	2.610842e+00
6.680554197602820e-08	2.611541e+00
6.681115748775540e-08	2.612885e+00
6.681820310643028e-08	2.614761e+00
6.682787220092420e-08	2.617660e+00
6.683661711011682e-08	2.620580e+00
6.684585289145954e-08	2.623936e+00
6.685517488061512e-08	2.627560e+00
6.686457339640958e-08	2.631404e+00
6.687111031754073e-08	2.634165e+00
6.687632066345963e-08	2.636642e+00
6.688269604974441e-08	2.639166e+00
6.688869400959417e-08	2.641781e+00
6.689313976195670e-08	2.643365e+00
6.689615853942552e-08	2.645282e+00
6.689848964381476e-08	2.646048e+00
6.690169224623589e-08	2.647172e+00
6.690572201781755e-08	2.648574e+00
6.690844027541763e-08	2.650449e+00
6.691011244937524e-08	2.651024e+00
6.691246868660532e-08	2.651820e+00
6.691483949830046e-08	2.652611e+00
6.691742683568218e-08	2.653464e+00
6.692104548818085e-08	2.655534e+00
6.692526700529635e-08	2.656864e+00
6.692911009574768e-08	2.658707e+00
6.693173792648560e-08	2.659490e+00
6.693528574320457e-08	2.660517e+00
6.693646852137853e-08	2.661463e+00
6.693734783491971e-08	2.661709e+00
6.693868450455006e-08	2.662079e+00
6.694021454975339e-08	2.662807e+00
6.694248481059937e-08	2.663600e+00
6.694464771681599e-08	2.664418e+00
6.694705321827502e-08	2.665147e+00
6.694931037969250e-08	2.665884e+00
6.695271260145794e-08	2.666962e+00
6.695568145811602e-08	2.667868e+00
6.695846964363014e-08	2.668760e+00
6.696107294457912e-08	2.669425e+00
6.696467987224825e-08	2.670402e+00
6.696794187324432e-08	2.671238e+00
6.697139149739851e-08	2.672073e+00
6.697521330161812e-08	2.672938e+00
6.697888766418093e-08	2.673708e+00
6.698298160842409e-08	2.674493e+00
6.698629664494881e-08	2.675071e+00
6.699008190517208e-08	2.675668e+00
6.699402464975808e-08	2.676216e+00
6.699807873366123e-08	2.676704e+00
6.700331273133751e-08	2.677218e+00
6.700858712836948e-08	2.677602e+00
6.701424120111680e-08	2.677866e+00
6.702215656634567e-08	2.677982e+00
6.702996137936025e-08	2.677815e+00
6.703634952785999e-08	2.677481e+00
6.704560693319136e-08	2.676698e+00
6.705462660010652e-08	2.675617e+00
6.706275948054141e-08	2.674397e+00
6.707174858348036e-08	2.672812e+00
6.707788478368535e-08	2.671605e+00
6.708293522360518e-08	2.670549e+00
6.708864806753302e-08	2.668966e+00
6.709244668453832e-08	2.668439e+00
6.709700731749064e-08	2.667479e+00
6.710204822654664e-08	2.666201e+00
6.710889889807127e-08	2.664572e+00
6.711693659257363e-08	2.662660e+00
6.712474319913062e-08	2.660831e+00
6.712947481560979e-08	2.660133e+00
6.713523193997339e-08	2.658470e+00
6.714106442733674e-08	2.656891e+00
6.714518263859251e-08	2.656392e+00
6.714927270558412e-08	2.655359e+00
6.715363679614718e-08	2.654794e+00
6.715702013009112e-08	2.654517e+00
6.716125087752394e-08	2.653516e+00
6.716429065690727e-08	2.652876e+00
6.716708544968043e-08	2.652315e+00
6.717035219261282e-08	2.651692e+00
6.717190791788821e-08	2.652029e+00
6.717292308212781e-08	2.651848e+00
6.717440805386559e-08	2.651591e+00
6.717619889195356e-08	2.651292e+00
6.717806112959691e-08	2.650993e+00
6.717998013030055e-08	2.651165e+00
6.718153342412823e-08	2.650937e+00
6.718332867793518e-08	2.650685e+00
6.718522280865381e-08	2.650433e+00
6.718746110062294e-08	2.650154e+00
6.718958183887577e-08	2.650456e+00
6.719242390892599e-08	2.650156e+00
6.719511744515888e-08	2.649903e+00
6.719901497339968e-08	2.650121e+00
6.720337332873261e-08	2.649853e+00
6.720942849931046e-08	2.650188e+00
6.721673420388628e-08	2.650517e+00
6.722397641601598e-08	2.651074e+00
6.722988566035393e-08	2.651700e+00
6.723536521171636e-08	2.652416e+00
6.724106422262936e-08	2.653296e+00
6.724598113758145e-08	2.654164e+00
6.725213665131750e-08	2.655386e+00
6.725726937646422e-08	2.656518e+00
6.726256117051988e-08	2.657785e+00
6.726859130052376e-08	2.659346e+00
6.727206902711902e-08	2.660300e+00
6.727570586049134e-08	2.661386e+00
6.727936991926422e-08	2.662420e+00
6.728274887473601e-08	2.663450e+00
6.728591425395865e-08	2.664441e+00
6.728975778810993e-08	2.665677e+00
6.729361833441645e-08	2.666950e+00
6.729698238584692e-08	2.668083e+00
6.730060745303465e-08	2.669327e+00
6.730510979448620e-08	2.670901e+00
6.731024685636097e-08	2.672732e+00
6.731488461878101e-08	2.674411e+00
6.732032722548415e-08	2.676406e+00
6.732548720147876e-08	2.678313e+00
6.732871671713205e-08	2.679511e+00
6.732986790975416e-08	2.680006e+00
6.733085836780942e-08	2.680306e+00
6.733191106425060e-08	2.680674e+00
6.733310828289812e-08	2.681142e+00
6.733473739209817e-08	2.681712e+00
6.733643103274575e-08	2.682373e+00
6.733791320634950e-08	2.682942e+00
6.733966453576037e-08	2.683567e+00
6.734186882253920e-08	2.684335e+00
6.734432919743237e-08	2.685276e+00
6.734636758722463e-08	2.686017e+00
6.734878488182218e-08	2.686848e+00
6.735361947101728e-08	2.688612e+00
6.735853459299594e-08	2.690329e+00
6.736291739325802e-08	2.691826e+00
6.736658717508947e-08	2.693050e+00
6.737079190425661e-08	2.694416e+00
6.737638414357554e-08	2.696164e+00
6.738288452880467e-08	2.698087e+00
6.738901698589365e-08	2.699780e+00
6.739645360599078e-08	2.701661e+00
6.740431465793983e-08	2.703424e+00
6.740953812591830e-08	2.704459e+00
6.741576760789435e-08	2.705541e+00
6.742054056288008e-08	2.706254e+00
6.742425115627265e-08	2.706736e+00
6.742882131494995e-08	2.707241e+00
6.743149552300932e-08	2.707491e+00
6.743406848028208e-08	2.707703e+00
6.743689196319314e-08	2.707895e+00
6.744027401096484e-08	2.708084e+00
6.744405387471953e-08	2.708221e+00
6.744918131182580e-08	2.708321e+00
6.745501172100917e-08	2.708261e+00
6.745863280207207e-08	2.708132e+00
6.746230577960638e-08	2.707983e+00
6.746632378283053e-08	2.707747e+00
6.747142870244788e-08	2.707301e+00
6.747705728615535e-08	2.706735e+00
6.748419017280322e-08	2.705748e+00
6.749237166487303e-08	2.704406e+00
6.750077316494781e-08	2.702770e+00
6.750614024361276e-08	2.701598e+00
6.751104844081934e-08	2.700446e+00
6.751660237000805e-08	2.699057e+00
6.752193572382043e-08	2.697644e+00
6.752688572500783e-08	2.696269e+00
6.753255172884793e-08	2.694626e+00
6.753930962612268e-08	2.692583e+00
6.754545887683273e-08	2.690658e+00
6.755330113621238e-08	2.688135e+00
6.755519418807787e-08	2.687517e+00
6.755684932893299e-08	2.686975e+00
6.755880716604952e-08	2.686378e+00
6.756089990080331e-08	2.685641e+00
6.756369843018054e-08	2.684717e+00
6.756694981076670e-08	2.683642e+00
6.756940653806285e-08	2.682830e+00
6.757178124382805e-08	2.682046e+00
6.757435796835960e-08	2.681199e+00
6.757722515184768e-08	2.680228e+00
6.758059522245449e-08	2.679164e+00
6.758379688616924e-08	2.678133e+00
6.758678493048627e-08	2.677180e+00
6.758904986271508e-08	2.676353e+00
6.759153349736921e-08	2.675689e+00
6.759430259565496e-08	2.674833e+00
6.759572991513514e-08	2.674312e+00
6.759677245851933e-08	2.674080e+00
6.759830629678970e-08	2.673671e+00
6.759988008061474e-08	2.673255e+00
6.760217241744306e-08	2.672472e+00
6.760407661688464e-08	2.671918e+00
6.760788501576779e-08	2.670971e+00
6.760922578518863e-08	2.670458e+00
6.761034037135130e-08	2.670109e+00
6.761169807832445e-08	2.669778e+00
6.761350407284160e-08	2.669361e+00
6.761596472768389e-08	2.668642e+00
6.761865452509357e-08	2.668058e+00
6.762065507568693e-08	2.667451e+00
6.762215462981227e-08	2.667043e+00
6.762401367787675e-08	2.666639e+00
6.762600583540106e-08	2.666258e+00
6.762872108551730e-08	2.665560e+00
6.763143630097366e-08	2.665090e+00
6.763383537625053e-08	2.664472e+00
6.763606678500310e-08	2.664126e+00
6.763844387275891e-08	2.663779e+00
6.764002531078732e-08	2.663276e+00
6.764220159087709e-08	2.662992e+00
6.764456381522680e-08	2.662704e+00
6.764773165791289e-08	2.661986e+00
6.765107905254345e-08	2.661664e+00
6.765586473549884e-08	2.660876e+00
6.766256293251689e-08	2.660163e+00
6.766906720603624e-08	2.660000e+00
6.767708357360415e-08	2.659250e+00
6.768576106189153e-08	2.659117e+00
6.769380943889468e-08	2.659263e+00
6.770169604454687e-08	2.659647e+00
6.770931950819311e-08	2.660233e+00
6.771674321512452e-08	2.660998e+00
6.772434064782753e-08	2.661964e+00
6.773177486028426e-08	2.663072e+00
6.773730363013051e-08	2.663989e+00
6.774193655313657e-08	2.664693e+00
6.774542336799512e-08	2.665460e+00
6.774964959011460e-08	2.666555e+00
6.775410456177556e-08	2.667169e+00
6.775711149519687e-08	2.667789e+00
6.775982397578865e-08	2.668140e+00
6.776281162291576e-08	2.668996e+00
6.776591634083118e-08	2.669873e+00
6.776920967950045e-08	2.670389e+00
6.777162443724814e-08	2.670923e+00
6.777370965816102e-08	2.671218e+00
6.777597905436890e-08	2.671891e+00
6.777813233849454e-08	2.672515e+00
6.778243890674581e-08	2.673335e+00
6.778887355882169e-08	2.674762e+00
6.779535284148397e-08	2.676175e+00
6.779929596596813e-08	2.677015e+00
6.780290415186105e-08	2.677768e+00
6.780633490920475e-08	2.678466e+00
6.781082331403989e-08	2.679350e+00
6.781597737829933e-08	2.680319e+00
6.782064360119960e-08	2.681148e+00
6.782528746731838e-08	2.681924e+00
6.783076363616380e-08	2.682767e+00
6.783797527292192e-08	2.683750e+00
6.784543051324071e-08	2.684597e+00
6.785402954724728e-08	2.685343e+00
6.786459983668319e-08	2.685898e+00
6.786993942656106e-08	2.686020e+00
6.787475290479905e-08	2.686036e+00
6.787996134132459e-08	2.685949e+00
6.788445123350330e-08	2.685786e+00
6.788973185120822e-08	2.685489e+00
6.789522237802278e-08	2.685056e+00
6.789853954163135e-08	2.684733e+00
6.790236640921169e-08	2.684302e+00
6.790675937554655e-08	2.683732e+00
6.791119912524957e-08	2.683074e+00
6.791784625628161e-08	2.681940e+00
6.792400112765583e-08	2.680736e+00
6.793017929209690e-08	2.679384e+00
6.793264090170542e-08	2.678539e+00
6.793467412187380e-08	2.678187e+00
6.793656517042608e-08	2.677846e+00
6.794034726753063e-08	2.676870e+00
6.794346898457108e-08	2.676227e+00
6.794613061839637e-08	2.675291e+00
6.794884331505828e-08	2.674685e+00
6.795183874752440e-08	2.673635e+00
6.795634839552000e-08	2.672264e+00
6.796199334950852e-08	2.670478e+00
6.796740559226090e-08	2.668698e+00
6.797249560228225e-08	2.666970e+00
6.797789099881371e-08	2.665086e+00
6.798221251397354e-08	2.663544e+00
6.798673092190772e-08	2.661903e+00
6.799202192177336e-08	2.659953e+00
6.799778173726507e-08	2.657804e+00
6.800164374936760e-08	2.656353e+00
6.800635114530886e-08	2.654475e+00
6.801157332776878e-08	2.652610e+00
6.801940701223263e-08	2.649675e+00
6.802463917765982e-08	2.647736e+00
6.802869975517799e-08	2.646046e+00
6.803298844912401e-08	2.644701e+00
6.803741430994592e-08	2.643132e+00
6.804070272623768e-08	2.641837e+00
6.804493227059615e-08	2.640546e+00
6.804879144879190e-08	2.639264e+00
6.805133653604903e-08	2.638437e+00
6.805388350473023e-08	2.637625e+00
6.805654111922263e-08	2.636795e+00
6.805940401123940e-08	2.635923e+00
6.806080032232422e-08	2.635284e+00
6.806201702807151e-08	2.635146e+00
6.806362073364081e-08	2.634762e+00
6.806534413909393e-08	2.634187e+00
6.806703384338508e-08	2.633798e+00
6.807021316938529e-08	2.632844e+00
6.807449411355914e-08	2.631726e+00
6.807797323577072e-08	2.630739e+00
6.808217799066104e-08	2.629876e+00
6.808791377801273e-08	2.628634e+00
6.809482676575675e-08	2.627306e+00
6.809818170915734e-08	2.626729e+00
6.810119673817271e-08	2.626088e+00
6.810446737248241e-08	2.625772e+00
6.810790928394316e-08	2.625466e+00
6.811276064551358e-08	2.624759e+00
6.811794133126319e-08	2.624270e+00
6.812524162612278e-08	2.623648e+00
6.813429858062743e-08	2.623453e+00
6.814425347452794e-08	2.623487e+00
6.815346207513738e-08	2.623864e+00
6.816072637259853e-08	2.624390e+00
6.816415098671829e-08	2.624501e+00
6.816699646250069e-08	2.624999e+00
6.817084096691358e-08	2.625441e+00
6.817544734592073e-08	2.626190e+00
6.817997154419076e-08	2.626682e+00
6.818255706819971e-08	2.627080e+00
6.818449383057012e-08	2.627391e+00
6.818662589716702e-08	2.627745e+00
6.818914956119330e-08	2.628181e+00
6.819048275172768e-08	2.628322e+00
6.819145695311058e-08	2.628543e+00
6.819292689904355e-08	2.628862e+00
6.819474918053038e-08	2.629204e+00
6.819724952787457e-08	2.629685e+00
6.819959861461059e-08	2.630150e+00
6.820232727587875e-08	2.630705e+00
6.820479112385430e-08	2.631290e+00
6.820669722791144e-08	2.631623e+00
6.820822033365864e-08	2.631895e+00
6.820994304313417e-08	2.632327e+00
6.821153715416934e-08	2.632723e+00
6.821472537623969e-08	2.633393e+00
6.821781374743314e-08	2.634098e+00
6.822176973637173e-08	2.635016e+00
6.822583503280236e-08	2.635974e+00
6.822996658723040e-08	2.636959e+00
6.823308852585554e-08	2.637708e+00
6.823767985385878e-08	2.638814e+00
6.824210441726169e-08	2.639880e+00
6.824496081822037e-08	2.640568e+00
6.824757621571207e-08	2.641194e+00
6.825037242064349e-08	2.641861e+00
6.825179389195351e-08	2.642197e+00
6.825330007633921e-08	2.642530e+00
6.825499379331069e-08	2.642950e+00
6.825671759735608e-08	2.643351e+00
6.825844828428098e-08	2.643779e+00
6.826008615932557e-08	2.644127e+00
6.826301516361963e-08	2.644791e+00
6.826624619962326e-08	2.645511e+00
6.827090171827409e-08	2.646521e+00
6.827586325689733e-08	2.647558e+00
6.828247410759553e-08	2.648863e+00
6.828692971810403e-08	2.649662e+00
6.828995563857253e-08	2.650221e+00
6.829381584900387e-08	2.650898e+00
6.829763573015517e-08	2.651465e+00
6.830136841295402e-08	2.652036e+00
6.830719314901070e-08	2.652779e+00
6.831423034810445e-08	2.653564e+00
6.832086325068996e-08	2.654151e+00
6.832864875995502e-08	2.654641e+00
6.833540053775101e-08	2.654885e+00
6.833965422020448e-08	2.654941e+00
6.834496017256021e-08	2.654935e+00
6.834931872704831e-08	2.654842e+00
6.835364309659591e-08	2.654680e+00
6.835946217048545e-08	2.654350e+00
6.836353526298222e-08	2.654044e+00
6.836685509132295e-08	2.653749e+00
6.837064601165244e-08	2.653367e+00
6.837412986590440e-08	2.652968e+00
6.837779574673217e-08	2.652504e+00
6.838228692930882e-08	2.651871e+00
6.838895010376210e-08	2.650811e+00
6.839597930250226e-08	2.649543e+00
6.840060497928352e-08	2.648629e+00
6.840481686046846e-08	2.647748e+00
6.840750360547446e-08	2.647162e+00
6.841117204529063e-08	2.646315e+00
6.841404273463759e-08	2.645666e+00
6.841686328933747e-08	2.644974e+00
6.841975789643440e-08	2.644245e+00
6.842239825355049e-08	2.643628e+00
6.842530193800971e-08	2.642892e+00
6.842810465419305e-08	2.642170e+00
6.843138926265385e-08	2.641312e+00
6.843442604124731e-08	2.640474e+00
6.843822564418189e-08	2.639490e+00
6.844286883635435e-08	2.638233e+00
6.844747772579782e-08	2.636976e+00
6.845295048886818e-08	2.635479e+00
6.845860367886542e-08	2.633936e+00
6.846557621764657e-08	2.632055e+00
6.847268495443266e-08	2.630180e+00
6.848345899846225e-08	2.627470e+00
6.849503800629711e-08	2.624798e+00
6.850411067871853e-08	2.622924e+00
6.851202266112723e-08	2.621477e+00
6.852131533806713e-08	2.620029e+00
6.853093325654332e-08	2.618842e+00
6.853689942506627e-08	2.618274e+00
6.854124051927245e-08	2.618101e+00
6.854600464389867e-08	2.617673e+00
6.855104941441490e-08	2.617481e+00
6.855660116417286e-08	2.617391e+00
6.856215681102785e-08	2.617427e+00
6.856703379851278e-08	2.617564e+00
6.857310924075833e-08	2.617872e+00
6.857888057082441e-08	2.618307e+00
6.858554316769384e-08	2.618977e+00
6.859217849881931e-08	2.619818e+00
6.859656632940242e-08	2.620468e+00
6.860065451114575e-08	2.621138e+00
6.860423868977797e-08	2.621774e+00
6.860826721389077e-08	2.622541e+00
6.861299156124021e-08	2.623510e+00
6.861565435859831e-08	2.624180e+00
6.861844336123722e-08	2.624715e+00
6.862402136651504e-08	2.626040e+00
6.862975280879591e-08	2.627493e+00
6.863463930142037e-08	2.628800e+00
6.864021931358149e-08	2.630362e+00
6.864645771817344e-08	2.632187e+00
6.865347435917920e-08	2.634324e+00
6.866034968719484e-08	2.636490e+00
6.866587178220278e-08	2.638272e+00
6.867254195188197e-08	2.640461e+00
6.867736178996406e-08	2.642061e+00
6.868206383568159e-08	2.643630e+00
6.868706759282022e-08	2.645301e+00
